_id,CI,term,data,timestamp,Transaction ID,Time in DB,Node,activity,Quality Control ID
{'$oid': '5efddd6e51e8dd0476c7bfa6'},,,,,da8e4f596142d6c78e8772bf12060ea06516ca657bef18734c92504a55c8e1fc,1593695598.9618857,Node 3,Transaction validated (without qc),10_15
{'$oid': '5efddd6e1e1cbe7743a7c194'},,,,,da8e4f596142d6c78e8772bf12060ea06516ca657bef18734c92504a55c8e1fc,1593695598.9688463,Node 4,Transaction validated (without qc),10_15
{'$oid': '5efddd6e51e8dd0476c7bfa8'},8.0,16.0,{'d1': 2},1593695598.9744723,0bd7b49becfaed933ca0e754c1c674b5db2a31a61de050e983bc884141835819,1593695598.976114,Node 3,Transaction initiated,
{'$oid': '5efddd6e51e8dd0476c7bfaa'},8.0,16.0,{'d1': 2},1593695598.9744723,0bd7b49becfaed933ca0e754c1c674b5db2a31a61de050e983bc884141835819,1593695598.980723,Node 3,Transaction in validated,
{'$oid': '5efddd6e1e1cbe7743a7c196'},8.0,16.0,{'d1': 2},1593695598.9744723,0bd7b49becfaed933ca0e754c1c674b5db2a31a61de050e983bc884141835819,1593695598.9881034,Node 4,Transaction received,
{'$oid': '5efddd6e3c235f2ed75c5e06'},8.0,16.0,{'d1': 2},1593695598.9744723,0bd7b49becfaed933ca0e754c1c674b5db2a31a61de050e983bc884141835819,1593695598.9992366,Node 2,Transaction received,
{'$oid': '5efddd6f63d4838eea7e2d7b'},8.0,16.0,{'d1': 2},1593695598.9744723,0bd7b49becfaed933ca0e754c1c674b5db2a31a61de050e983bc884141835819,1593695599.0069234,Node 5,Transaction received,
{'$oid': '5efddd6f2dc51507b0e122e1'},8.0,16.0,{'d1': 2},1593695598.9744723,0bd7b49becfaed933ca0e754c1c674b5db2a31a61de050e983bc884141835819,1593695599.012855,Node 1,Transaction received,
{'$oid': '5efddd6f2dc51507b0e122e3'},,,,,0bd7b49becfaed933ca0e754c1c674b5db2a31a61de050e983bc884141835819,1593695599.0264382,Node 1,Transaction validated (without qc),8_16
{'$oid': '5efddd6f63d4838eea7e2d7d'},,,,,0bd7b49becfaed933ca0e754c1c674b5db2a31a61de050e983bc884141835819,1593695599.0439467,Node 5,Transaction validated (without qc),8_16
{'$oid': '5efddd6f3c235f2ed75c5e08'},,,,,0bd7b49becfaed933ca0e754c1c674b5db2a31a61de050e983bc884141835819,1593695599.0630262,Node 2,Transaction validated (without qc),8_16
{'$oid': '5efddd6f1e1cbe7743a7c198'},,,,,0bd7b49becfaed933ca0e754c1c674b5db2a31a61de050e983bc884141835819,1593695599.0695548,Node 4,Transaction validated (without qc),8_16
{'$oid': '5efddd6f51e8dd0476c7bfac'},,,,,0bd7b49becfaed933ca0e754c1c674b5db2a31a61de050e983bc884141835819,1593695599.0819907,Node 3,Transaction validated (without qc),8_16
{'$oid': '5efddd6f51e8dd0476c7bfae'},,,,,"['af0c077c96ff51b298d4c9ef38bfac5a3f9aa61eb81e52cf8cafb27bb1e76774', '5c15ccdd46f8b587b4c84b27170f7b9ea6e12d4056b4a952578415c8440b8901', '00f11259d4448b1a2995f4a0e62239d4db50625264faae55ccef2658dc02031a', '90b441dd1ce616acdd67bd941ae9168febc18b7646251b19fd2f9c876cbe9672', 'be50caf5cc77a8b48233e9490deac9337f655e79ca25b583d862bc1258c13935', 'f15b5cc7335b7ff647c48582adacc49acd9867b182eab4626a8d23519c774303', '01951294f231063cba5df111d835650bfcab16f85d18e72b3b87c1a6d8254081', '2f763882c8edfe78dec01cf4b64dcd2fef7f5b2794c18b05742f3c75b64c7c85', 'da8e4f596142d6c78e8772bf12060ea06516ca657bef18734c92504a55c8e1fc', '0bd7b49becfaed933ca0e754c1c674b5db2a31a61de050e983bc884141835819']",1593695599.1084592,Node 3,Mining new block,
{'$oid': '5efddd6f63d4838eea7e2d7f'},2.0,11.0,{'d1': 12},1593695599.4779506,fd8832b95fb57c10c67acab5dfee65df13e71fd7dd3506abac75d703c108e285,1593695599.4794405,Node 5,Transaction initiated,
{'$oid': '5efddd6f63d4838eea7e2d81'},2.0,11.0,{'d1': 12},1593695599.4779506,fd8832b95fb57c10c67acab5dfee65df13e71fd7dd3506abac75d703c108e285,1593695599.483315,Node 5,Transaction in validated,
{'$oid': '5efddd6f2dc51507b0e122e5'},2.0,11.0,{'d1': 12},1593695599.4779506,fd8832b95fb57c10c67acab5dfee65df13e71fd7dd3506abac75d703c108e285,1593695599.4921265,Node 1,Transaction received,
{'$oid': '5efddd6f3c235f2ed75c5e0a'},2.0,11.0,{'d1': 12},1593695599.4779506,fd8832b95fb57c10c67acab5dfee65df13e71fd7dd3506abac75d703c108e285,1593695599.500126,Node 2,Transaction received,
{'$oid': '5efddd6f1e1cbe7743a7c19a'},2.0,11.0,{'d1': 12},1593695599.4779506,fd8832b95fb57c10c67acab5dfee65df13e71fd7dd3506abac75d703c108e285,1593695599.5189304,Node 4,Transaction received,
{'$oid': '5efddd6f51e8dd0476c7bfb0'},2.0,11.0,{'d1': 12},1593695599.4779506,fd8832b95fb57c10c67acab5dfee65df13e71fd7dd3506abac75d703c108e285,1593695599.5267324,Node 3,Transaction received,
{'$oid': '5efddd6f51e8dd0476c7bfb2'},,,,,fd8832b95fb57c10c67acab5dfee65df13e71fd7dd3506abac75d703c108e285,1593695599.5429008,Node 3,Transaction validated (without qc),2_11
{'$oid': '5efddd6f1e1cbe7743a7c19c'},,,,,fd8832b95fb57c10c67acab5dfee65df13e71fd7dd3506abac75d703c108e285,1593695599.5553052,Node 4,Transaction validated (without qc),2_11
{'$oid': '5efddd6f3c235f2ed75c5e0c'},,,,,fd8832b95fb57c10c67acab5dfee65df13e71fd7dd3506abac75d703c108e285,1593695599.5602732,Node 2,Transaction validated (without qc),2_11
{'$oid': '5efddd6f2dc51507b0e122e7'},,,,,fd8832b95fb57c10c67acab5dfee65df13e71fd7dd3506abac75d703c108e285,1593695599.570922,Node 1,Transaction validated (without qc),2_11
{'$oid': '5efddd6f63d4838eea7e2d83'},,,,,fd8832b95fb57c10c67acab5dfee65df13e71fd7dd3506abac75d703c108e285,1593695599.5866492,Node 5,Transaction validated (without qc),2_11
{'$oid': '5efddd6f51e8dd0476c7bfb4'},4.0,18.0,{'d2': 18},1593695599.5931728,b70c2b049353a16525b6c7ee8463e6d6734d971971582e14bcdb56389d1c0ee3,1593695599.5950196,Node 3,Transaction initiated,
{'$oid': '5efddd6f51e8dd0476c7bfb6'},4.0,18.0,{'d2': 18},1593695599.5931728,b70c2b049353a16525b6c7ee8463e6d6734d971971582e14bcdb56389d1c0ee3,1593695599.5995924,Node 3,Transaction in validated,
{'$oid': '5efddd6f1e1cbe7743a7c19e'},4.0,18.0,{'d2': 18},1593695599.5931728,b70c2b049353a16525b6c7ee8463e6d6734d971971582e14bcdb56389d1c0ee3,1593695599.6080809,Node 4,Transaction received,
{'$oid': '5efddd6f3c235f2ed75c5e0e'},4.0,18.0,{'d2': 18},1593695599.5931728,b70c2b049353a16525b6c7ee8463e6d6734d971971582e14bcdb56389d1c0ee3,1593695599.6208646,Node 2,Transaction received,
{'$oid': '5efddd6f63d4838eea7e2d85'},4.0,18.0,{'d2': 18},1593695599.5931728,b70c2b049353a16525b6c7ee8463e6d6734d971971582e14bcdb56389d1c0ee3,1593695599.6277645,Node 5,Transaction received,
{'$oid': '5efddd6f2dc51507b0e122e9'},4.0,18.0,{'d2': 18},1593695599.5931728,b70c2b049353a16525b6c7ee8463e6d6734d971971582e14bcdb56389d1c0ee3,1593695599.6368284,Node 1,Transaction received,
{'$oid': '5efddd6f2dc51507b0e122eb'},,,,,b70c2b049353a16525b6c7ee8463e6d6734d971971582e14bcdb56389d1c0ee3,1593695599.6499746,Node 1,Transaction validated (without qc),4_18
{'$oid': '5efddd6f63d4838eea7e2d87'},,,,,b70c2b049353a16525b6c7ee8463e6d6734d971971582e14bcdb56389d1c0ee3,1593695599.6658194,Node 5,Transaction validated (without qc),4_18
{'$oid': '5efddd6f3c235f2ed75c5e10'},,,,,b70c2b049353a16525b6c7ee8463e6d6734d971971582e14bcdb56389d1c0ee3,1593695599.6854165,Node 2,Transaction validated (without qc),4_18
{'$oid': '5efddd6f1e1cbe7743a7c1a0'},,,,,b70c2b049353a16525b6c7ee8463e6d6734d971971582e14bcdb56389d1c0ee3,1593695599.6917458,Node 4,Transaction validated (without qc),4_18
{'$oid': '5efddd6f51e8dd0476c7bfb8'},,,,,b70c2b049353a16525b6c7ee8463e6d6734d971971582e14bcdb56389d1c0ee3,1593695599.7017586,Node 3,Transaction validated (without qc),4_18
{'$oid': '5efddd6f51e8dd0476c7bfba'},7.0,13.0,{'d2': 5},1593695599.7109365,f6c27f4d809545b7adf45f6dc41502382ffc300db4c01d75a84984af06f1e295,1593695599.7126625,Node 3,Transaction initiated,
{'$oid': '5efddd6f51e8dd0476c7bfbc'},7.0,13.0,{'d2': 5},1593695599.7109365,f6c27f4d809545b7adf45f6dc41502382ffc300db4c01d75a84984af06f1e295,1593695599.7159665,Node 3,Transaction in validated,
{'$oid': '5efddd6f1e1cbe7743a7c1a2'},7.0,13.0,{'d2': 5},1593695599.7109365,f6c27f4d809545b7adf45f6dc41502382ffc300db4c01d75a84984af06f1e295,1593695599.7231407,Node 4,Transaction received,
{'$oid': '5efddd6f3c235f2ed75c5e12'},7.0,13.0,{'d2': 5},1593695599.7109365,f6c27f4d809545b7adf45f6dc41502382ffc300db4c01d75a84984af06f1e295,1593695599.7358708,Node 2,Transaction received,
{'$oid': '5efddd6f63d4838eea7e2d89'},7.0,13.0,{'d2': 5},1593695599.7109365,f6c27f4d809545b7adf45f6dc41502382ffc300db4c01d75a84984af06f1e295,1593695599.7424674,Node 5,Transaction received,
{'$oid': '5efddd6f2dc51507b0e122ed'},7.0,13.0,{'d2': 5},1593695599.7109365,f6c27f4d809545b7adf45f6dc41502382ffc300db4c01d75a84984af06f1e295,1593695599.750209,Node 1,Transaction received,
{'$oid': '5efddd6f2dc51507b0e122ef'},,,,,f6c27f4d809545b7adf45f6dc41502382ffc300db4c01d75a84984af06f1e295,1593695599.7799642,Node 1,Transaction validated (without qc),7_13
{'$oid': '5efddd6f63d4838eea7e2d8b'},,,,,f6c27f4d809545b7adf45f6dc41502382ffc300db4c01d75a84984af06f1e295,1593695599.7970426,Node 5,Transaction validated (without qc),7_13
{'$oid': '5efddd6f3c235f2ed75c5e14'},,,,,f6c27f4d809545b7adf45f6dc41502382ffc300db4c01d75a84984af06f1e295,1593695599.8136036,Node 2,Transaction validated (without qc),7_13
{'$oid': '5efddd6f1e1cbe7743a7c1a4'},,,,,f6c27f4d809545b7adf45f6dc41502382ffc300db4c01d75a84984af06f1e295,1593695599.8206077,Node 4,Transaction validated (without qc),7_13
{'$oid': '5efddd6f51e8dd0476c7bfbe'},,,,,f6c27f4d809545b7adf45f6dc41502382ffc300db4c01d75a84984af06f1e295,1593695599.830561,Node 3,Transaction validated (without qc),7_13
{'$oid': '5efddd6f2dc51507b0e122f1'},9.0,14.0,{'d1': 7},1593695599.8390741,49cc87191723df71ceb0ffb4ab18d7139d78d22df680bfca0599f0ea4b9b68f1,1593695599.8401768,Node 1,Transaction initiated,
{'$oid': '5efddd6f2dc51507b0e122f3'},9.0,14.0,{'d1': 7},1593695599.8390741,49cc87191723df71ceb0ffb4ab18d7139d78d22df680bfca0599f0ea4b9b68f1,1593695599.843115,Node 1,Transaction in validated,
{'$oid': '5efddd6f3c235f2ed75c5e16'},9.0,14.0,{'d1': 7},1593695599.8390741,49cc87191723df71ceb0ffb4ab18d7139d78d22df680bfca0599f0ea4b9b68f1,1593695599.8500726,Node 2,Transaction received,
{'$oid': '5efddd6f63d4838eea7e2d8d'},9.0,14.0,{'d1': 7},1593695599.8390741,49cc87191723df71ceb0ffb4ab18d7139d78d22df680bfca0599f0ea4b9b68f1,1593695599.85839,Node 5,Transaction received,
{'$oid': '5efddd6f51e8dd0476c7bfc0'},9.0,14.0,{'d1': 7},1593695599.8390741,49cc87191723df71ceb0ffb4ab18d7139d78d22df680bfca0599f0ea4b9b68f1,1593695599.888093,Node 3,Transaction received,
{'$oid': '5efddd6f1e1cbe7743a7c1a6'},9.0,14.0,{'d1': 7},1593695599.8390741,49cc87191723df71ceb0ffb4ab18d7139d78d22df680bfca0599f0ea4b9b68f1,1593695599.894691,Node 4,Transaction received,
{'$oid': '5efddd6f1e1cbe7743a7c1a8'},,,,,49cc87191723df71ceb0ffb4ab18d7139d78d22df680bfca0599f0ea4b9b68f1,1593695599.9077685,Node 4,Transaction validated (without qc),9_14
{'$oid': '5efddd6f51e8dd0476c7bfc2'},,,,,49cc87191723df71ceb0ffb4ab18d7139d78d22df680bfca0599f0ea4b9b68f1,1593695599.9166098,Node 3,Transaction validated (without qc),9_14
{'$oid': '5efddd6f63d4838eea7e2d8f'},,,,,49cc87191723df71ceb0ffb4ab18d7139d78d22df680bfca0599f0ea4b9b68f1,1593695599.9242089,Node 5,Transaction validated (without qc),9_14
{'$oid': '5efddd6f3c235f2ed75c5e18'},,,,,49cc87191723df71ceb0ffb4ab18d7139d78d22df680bfca0599f0ea4b9b68f1,1593695599.9409914,Node 2,Transaction validated (without qc),9_14
{'$oid': '5efddd6f2dc51507b0e122f5'},,,,,49cc87191723df71ceb0ffb4ab18d7139d78d22df680bfca0599f0ea4b9b68f1,1593695599.9511936,Node 1,Transaction validated (without qc),9_14
{'$oid': '5efddd6f51e8dd0476c7bfc4'},3.0,16.0,{'d1': 13},1593695599.958713,97128e40ad36e7b6b9f5756acac002324a30f7dc522c74b97c9d01f21472b0ea,1593695599.9602606,Node 3,Transaction initiated,
{'$oid': '5efddd6f51e8dd0476c7bfc6'},3.0,16.0,{'d1': 13},1593695599.958713,97128e40ad36e7b6b9f5756acac002324a30f7dc522c74b97c9d01f21472b0ea,1593695599.9631255,Node 3,Transaction in validated,
{'$oid': '5efddd6f1e1cbe7743a7c1aa'},3.0,16.0,{'d1': 13},1593695599.958713,97128e40ad36e7b6b9f5756acac002324a30f7dc522c74b97c9d01f21472b0ea,1593695599.969101,Node 4,Transaction received,
{'$oid': '5efddd6f3c235f2ed75c5e1a'},3.0,16.0,{'d1': 13},1593695599.958713,97128e40ad36e7b6b9f5756acac002324a30f7dc522c74b97c9d01f21472b0ea,1593695599.9806435,Node 2,Transaction received,
{'$oid': '5efddd6f63d4838eea7e2d91'},3.0,16.0,{'d1': 13},1593695599.958713,97128e40ad36e7b6b9f5756acac002324a30f7dc522c74b97c9d01f21472b0ea,1593695599.987872,Node 5,Transaction received,
{'$oid': '5efddd6f2dc51507b0e122f7'},3.0,16.0,{'d1': 13},1593695599.958713,97128e40ad36e7b6b9f5756acac002324a30f7dc522c74b97c9d01f21472b0ea,1593695599.994469,Node 1,Transaction received,
{'$oid': '5efddd702dc51507b0e122f9'},,,,,97128e40ad36e7b6b9f5756acac002324a30f7dc522c74b97c9d01f21472b0ea,1593695600.0085616,Node 1,Transaction validated (without qc),3_16
{'$oid': '5efddd7063d4838eea7e2d93'},,,,,97128e40ad36e7b6b9f5756acac002324a30f7dc522c74b97c9d01f21472b0ea,1593695600.0228035,Node 5,Transaction validated (without qc),3_16
{'$oid': '5efddd703c235f2ed75c5e1c'},,,,,97128e40ad36e7b6b9f5756acac002324a30f7dc522c74b97c9d01f21472b0ea,1593695600.0393214,Node 2,Transaction validated (without qc),3_16
{'$oid': '5efddd701e1cbe7743a7c1ac'},,,,,97128e40ad36e7b6b9f5756acac002324a30f7dc522c74b97c9d01f21472b0ea,1593695600.04482,Node 4,Transaction validated (without qc),3_16
{'$oid': '5efddd7051e8dd0476c7bfc8'},,,,,97128e40ad36e7b6b9f5756acac002324a30f7dc522c74b97c9d01f21472b0ea,1593695600.0548189,Node 3,Transaction validated (without qc),3_16
{'$oid': '5efddd7063d4838eea7e2d95'},4.0,18.0,{'d1': 9},1593695600.0634825,8ada58080986d209e99ef9e578079a97be14ad40c03c165f1ac8bc39d685ceaa,1593695600.064851,Node 5,Transaction initiated,
{'$oid': '5efddd7063d4838eea7e2d97'},4.0,18.0,{'d1': 9},1593695600.0634825,8ada58080986d209e99ef9e578079a97be14ad40c03c165f1ac8bc39d685ceaa,1593695600.0692384,Node 5,Transaction in validated,
{'$oid': '5efddd702dc51507b0e122fb'},4.0,18.0,{'d1': 9},1593695600.0634825,8ada58080986d209e99ef9e578079a97be14ad40c03c165f1ac8bc39d685ceaa,1593695600.0763419,Node 1,Transaction received,
{'$oid': '5efddd703c235f2ed75c5e1e'},4.0,18.0,{'d1': 9},1593695600.0634825,8ada58080986d209e99ef9e578079a97be14ad40c03c165f1ac8bc39d685ceaa,1593695600.084277,Node 2,Transaction received,
{'$oid': '5efddd701e1cbe7743a7c1ae'},4.0,18.0,{'d1': 9},1593695600.0634825,8ada58080986d209e99ef9e578079a97be14ad40c03c165f1ac8bc39d685ceaa,1593695600.100766,Node 4,Transaction received,
{'$oid': '5efddd7051e8dd0476c7bfca'},4.0,18.0,{'d1': 9},1593695600.0634825,8ada58080986d209e99ef9e578079a97be14ad40c03c165f1ac8bc39d685ceaa,1593695600.1076002,Node 3,Transaction received,
{'$oid': '5efddd7051e8dd0476c7bfcc'},,,,,8ada58080986d209e99ef9e578079a97be14ad40c03c165f1ac8bc39d685ceaa,1593695600.1233983,Node 3,Transaction validated (without qc),4_18
{'$oid': '5efddd701e1cbe7743a7c1b0'},,,,,8ada58080986d209e99ef9e578079a97be14ad40c03c165f1ac8bc39d685ceaa,1593695600.1316555,Node 4,Transaction validated (without qc),4_18
{'$oid': '5efddd703c235f2ed75c5e20'},,,,,8ada58080986d209e99ef9e578079a97be14ad40c03c165f1ac8bc39d685ceaa,1593695600.137068,Node 2,Transaction validated (without qc),4_18
{'$oid': '5efddd702dc51507b0e122fd'},,,,,8ada58080986d209e99ef9e578079a97be14ad40c03c165f1ac8bc39d685ceaa,1593695600.149059,Node 1,Transaction validated (without qc),4_18
{'$oid': '5efddd7063d4838eea7e2d99'},,,,,8ada58080986d209e99ef9e578079a97be14ad40c03c165f1ac8bc39d685ceaa,1593695600.165927,Node 5,Transaction validated (without qc),4_18
{'$oid': '5efddd7051e8dd0476c7bfce'},4.0,19.0,{'d2': 20},1593695600.175543,1c8fd0bc0f3663f777618b96f6c4be1c16a49b9e69bbeca950adc5bc131b1681,1593695600.17726,Node 3,Transaction initiated,
{'$oid': '5efddd7051e8dd0476c7bfd0'},4.0,19.0,{'d2': 20},1593695600.175543,1c8fd0bc0f3663f777618b96f6c4be1c16a49b9e69bbeca950adc5bc131b1681,1593695600.1809065,Node 3,Transaction in validated,
{'$oid': '5efddd701e1cbe7743a7c1b2'},4.0,19.0,{'d2': 20},1593695600.175543,1c8fd0bc0f3663f777618b96f6c4be1c16a49b9e69bbeca950adc5bc131b1681,1593695600.188268,Node 4,Transaction received,
{'$oid': '5efddd703c235f2ed75c5e22'},4.0,19.0,{'d2': 20},1593695600.175543,1c8fd0bc0f3663f777618b96f6c4be1c16a49b9e69bbeca950adc5bc131b1681,1593695600.2040894,Node 2,Transaction received,
{'$oid': '5efddd7063d4838eea7e2d9b'},4.0,19.0,{'d2': 20},1593695600.175543,1c8fd0bc0f3663f777618b96f6c4be1c16a49b9e69bbeca950adc5bc131b1681,1593695600.2141025,Node 5,Transaction received,
{'$oid': '5efddd702dc51507b0e122ff'},4.0,19.0,{'d2': 20},1593695600.175543,1c8fd0bc0f3663f777618b96f6c4be1c16a49b9e69bbeca950adc5bc131b1681,1593695600.2226853,Node 1,Transaction received,
{'$oid': '5efddd702dc51507b0e12301'},,,,,1c8fd0bc0f3663f777618b96f6c4be1c16a49b9e69bbeca950adc5bc131b1681,1593695600.2350702,Node 1,Transaction validated (without qc),4_19
{'$oid': '5efddd7063d4838eea7e2d9d'},,,,,1c8fd0bc0f3663f777618b96f6c4be1c16a49b9e69bbeca950adc5bc131b1681,1593695600.253242,Node 5,Transaction validated (without qc),4_19
{'$oid': '5efddd703c235f2ed75c5e24'},,,,,1c8fd0bc0f3663f777618b96f6c4be1c16a49b9e69bbeca950adc5bc131b1681,1593695600.2656863,Node 2,Transaction validated (without qc),4_19
{'$oid': '5efddd701e1cbe7743a7c1b4'},,,,,1c8fd0bc0f3663f777618b96f6c4be1c16a49b9e69bbeca950adc5bc131b1681,1593695600.270143,Node 4,Transaction validated (without qc),4_19
{'$oid': '5efddd7051e8dd0476c7bfd2'},,,,,1c8fd0bc0f3663f777618b96f6c4be1c16a49b9e69bbeca950adc5bc131b1681,1593695600.281262,Node 3,Transaction validated (without qc),4_19
{'$oid': '5efddd7051e8dd0476c7bfd4'},4.0,19.0,{'d1': 5},1593695600.290369,55ca4f8264c379583b2c4e6ecf43f45f91c3652fbfc3fccc3289445fa7090589,1593695600.2920246,Node 3,Transaction initiated,
{'$oid': '5efddd7051e8dd0476c7bfd6'},4.0,19.0,{'d1': 5},1593695600.290369,55ca4f8264c379583b2c4e6ecf43f45f91c3652fbfc3fccc3289445fa7090589,1593695600.296587,Node 3,Transaction in validated,
{'$oid': '5efddd701e1cbe7743a7c1b6'},4.0,19.0,{'d1': 5},1593695600.290369,55ca4f8264c379583b2c4e6ecf43f45f91c3652fbfc3fccc3289445fa7090589,1593695600.304154,Node 4,Transaction received,
{'$oid': '5efddd703c235f2ed75c5e26'},4.0,19.0,{'d1': 5},1593695600.290369,55ca4f8264c379583b2c4e6ecf43f45f91c3652fbfc3fccc3289445fa7090589,1593695600.3179553,Node 2,Transaction received,
{'$oid': '5efddd7063d4838eea7e2d9f'},4.0,19.0,{'d1': 5},1593695600.290369,55ca4f8264c379583b2c4e6ecf43f45f91c3652fbfc3fccc3289445fa7090589,1593695600.3250856,Node 5,Transaction received,
{'$oid': '5efddd702dc51507b0e12303'},4.0,19.0,{'d1': 5},1593695600.290369,55ca4f8264c379583b2c4e6ecf43f45f91c3652fbfc3fccc3289445fa7090589,1593695600.3324752,Node 1,Transaction received,
{'$oid': '5efddd702dc51507b0e12305'},,,,,55ca4f8264c379583b2c4e6ecf43f45f91c3652fbfc3fccc3289445fa7090589,1593695600.3472345,Node 1,Transaction validated (without qc),4_19
{'$oid': '5efddd7063d4838eea7e2da1'},,,,,55ca4f8264c379583b2c4e6ecf43f45f91c3652fbfc3fccc3289445fa7090589,1593695600.3633103,Node 5,Transaction validated (without qc),4_19
{'$oid': '5efddd703c235f2ed75c5e28'},,,,,55ca4f8264c379583b2c4e6ecf43f45f91c3652fbfc3fccc3289445fa7090589,1593695600.37998,Node 2,Transaction validated (without qc),4_19
{'$oid': '5efddd701e1cbe7743a7c1b8'},,,,,55ca4f8264c379583b2c4e6ecf43f45f91c3652fbfc3fccc3289445fa7090589,1593695600.3863482,Node 4,Transaction validated (without qc),4_19
{'$oid': '5efddd7051e8dd0476c7bfd8'},,,,,55ca4f8264c379583b2c4e6ecf43f45f91c3652fbfc3fccc3289445fa7090589,1593695600.398114,Node 3,Transaction validated (without qc),4_19
{'$oid': '5efddd7051e8dd0476c7bfda'},7.0,13.0,{'d1': 3},1593695600.4062245,f719217bb304d03ee1c3c152378f7b597f7b809a4f28161a5daeac9770208e64,1593695600.4071972,Node 3,Transaction initiated,
{'$oid': '5efddd7051e8dd0476c7bfdc'},7.0,13.0,{'d1': 3},1593695600.4062245,f719217bb304d03ee1c3c152378f7b597f7b809a4f28161a5daeac9770208e64,1593695600.410693,Node 3,Transaction in validated,
{'$oid': '5efddd701e1cbe7743a7c1ba'},7.0,13.0,{'d1': 3},1593695600.4062245,f719217bb304d03ee1c3c152378f7b597f7b809a4f28161a5daeac9770208e64,1593695600.4197369,Node 4,Transaction received,
{'$oid': '5efddd703c235f2ed75c5e2a'},7.0,13.0,{'d1': 3},1593695600.4062245,f719217bb304d03ee1c3c152378f7b597f7b809a4f28161a5daeac9770208e64,1593695600.43377,Node 2,Transaction received,
{'$oid': '5efddd7063d4838eea7e2da3'},7.0,13.0,{'d1': 3},1593695600.4062245,f719217bb304d03ee1c3c152378f7b597f7b809a4f28161a5daeac9770208e64,1593695600.442445,Node 5,Transaction received,
{'$oid': '5efddd702dc51507b0e12307'},7.0,13.0,{'d1': 3},1593695600.4062245,f719217bb304d03ee1c3c152378f7b597f7b809a4f28161a5daeac9770208e64,1593695600.4498022,Node 1,Transaction received,
{'$oid': '5efddd702dc51507b0e12309'},,,,,f719217bb304d03ee1c3c152378f7b597f7b809a4f28161a5daeac9770208e64,1593695600.464847,Node 1,Transaction validated (without qc),7_13
{'$oid': '5efddd7063d4838eea7e2da5'},,,,,f719217bb304d03ee1c3c152378f7b597f7b809a4f28161a5daeac9770208e64,1593695600.4811833,Node 5,Transaction validated (without qc),7_13
{'$oid': '5efddd703c235f2ed75c5e2c'},,,,,f719217bb304d03ee1c3c152378f7b597f7b809a4f28161a5daeac9770208e64,1593695600.49775,Node 2,Transaction validated (without qc),7_13
{'$oid': '5efddd701e1cbe7743a7c1bc'},,,,,f719217bb304d03ee1c3c152378f7b597f7b809a4f28161a5daeac9770208e64,1593695600.5030534,Node 4,Transaction validated (without qc),7_13
{'$oid': '5efddd7051e8dd0476c7bfde'},,,,,f719217bb304d03ee1c3c152378f7b597f7b809a4f28161a5daeac9770208e64,1593695600.5134666,Node 3,Transaction validated (without qc),7_13
{'$oid': '5efddd701e1cbe7743a7c1be'},9.0,15.0,{'d2': 13},1593695600.5227141,4488571b42314095e5470fd6819b11007704389feee2cb13d6ac43666dbec369,1593695600.5246232,Node 4,Transaction initiated,
{'$oid': '5efddd701e1cbe7743a7c1c0'},9.0,15.0,{'d2': 13},1593695600.5227141,4488571b42314095e5470fd6819b11007704389feee2cb13d6ac43666dbec369,1593695600.5291467,Node 4,Transaction in validated,
{'$oid': '5efddd7051e8dd0476c7bfe0'},9.0,15.0,{'d2': 13},1593695600.5227141,4488571b42314095e5470fd6819b11007704389feee2cb13d6ac43666dbec369,1593695600.5368056,Node 3,Transaction received,
{'$oid': '5efddd7063d4838eea7e2da7'},9.0,15.0,{'d2': 13},1593695600.5227141,4488571b42314095e5470fd6819b11007704389feee2cb13d6ac43666dbec369,1593695600.5477593,Node 5,Transaction received,
{'$oid': '5efddd702dc51507b0e1230b'},9.0,15.0,{'d2': 13},1593695600.5227141,4488571b42314095e5470fd6819b11007704389feee2cb13d6ac43666dbec369,1593695600.557208,Node 1,Transaction received,
{'$oid': '5efddd703c235f2ed75c5e2e'},9.0,15.0,{'d2': 13},1593695600.5227141,4488571b42314095e5470fd6819b11007704389feee2cb13d6ac43666dbec369,1593695600.5659137,Node 2,Transaction received,
