_id,CI,term,data,timestamp,Transaction ID,Time in DB,Node,activity,Quality Control ID
{'$oid': '5efe8263d9c7c90ffe6f24ee'},,,,,"['3047e16ed8c22505041dd8e4b2ab253cffb64bf255f4a2bc5aeb1be8f12be0fd', 'd8e23cab7c2ab9b3789ccc2499aae0f49bf72889be30a6c61df2ef7809ebb545', '69d6ad35b7d971d7f5c89375ac52d81de52daf870098ad738df4ca14af38f2bd', '031a2b6710eeb9be4b6ae3bfdccbd4ef726ad61ac61baeca78d74f01df38bb98', 'c000b7c717c2ea7dfa368fdb19580b0338c1ebe6949e5b77caf05432e1706bf7', '0ea3b59c7cb4dc9a0fe7f6c152a3419a65d290b742d07883a617fb4b67395013', '971b722ac014854ae7f62357ce5a4f38ef237b21d5a198184a363e2ed2e535f6', '1b5c52927e74a5acf912376776e392ef830148222c2e6a1995331b3c697d84cd', '4cbdba671f08d072535665ef1d0c59961d049eb9368a69f0aa2d0ac5c47b4687', '17452996048e20d5d1ebe98f71052fdeb8ad7ad1b94a5d237344df9802c21a86']",1593737827.8007824,Node 4,Closing quality control,2_8
{'$oid': '5efe82637e4bb66771c9edd2'},,,,,17452996048e20d5d1ebe98f71052fdeb8ad7ad1b94a5d237344df9802c21a86,1593737827.8134546,Node 3,Filling quality control,2_8
{'$oid': '5efe82637e4bb66771c9edd4'},,,,,"['3047e16ed8c22505041dd8e4b2ab253cffb64bf255f4a2bc5aeb1be8f12be0fd', 'd8e23cab7c2ab9b3789ccc2499aae0f49bf72889be30a6c61df2ef7809ebb545', '69d6ad35b7d971d7f5c89375ac52d81de52daf870098ad738df4ca14af38f2bd', '031a2b6710eeb9be4b6ae3bfdccbd4ef726ad61ac61baeca78d74f01df38bb98', 'c000b7c717c2ea7dfa368fdb19580b0338c1ebe6949e5b77caf05432e1706bf7', '0ea3b59c7cb4dc9a0fe7f6c152a3419a65d290b742d07883a617fb4b67395013', '971b722ac014854ae7f62357ce5a4f38ef237b21d5a198184a363e2ed2e535f6', '1b5c52927e74a5acf912376776e392ef830148222c2e6a1995331b3c697d84cd', '4cbdba671f08d072535665ef1d0c59961d049eb9368a69f0aa2d0ac5c47b4687', '17452996048e20d5d1ebe98f71052fdeb8ad7ad1b94a5d237344df9802c21a86']",1593737827.8166034,Node 3,Closing quality control,2_8
{'$oid': '5efe82637e4bb66771c9edd6'},,,,,"['3047e16ed8c22505041dd8e4b2ab253cffb64bf255f4a2bc5aeb1be8f12be0fd', 'd8e23cab7c2ab9b3789ccc2499aae0f49bf72889be30a6c61df2ef7809ebb545', '69d6ad35b7d971d7f5c89375ac52d81de52daf870098ad738df4ca14af38f2bd', '031a2b6710eeb9be4b6ae3bfdccbd4ef726ad61ac61baeca78d74f01df38bb98', 'c000b7c717c2ea7dfa368fdb19580b0338c1ebe6949e5b77caf05432e1706bf7', '0ea3b59c7cb4dc9a0fe7f6c152a3419a65d290b742d07883a617fb4b67395013', '971b722ac014854ae7f62357ce5a4f38ef237b21d5a198184a363e2ed2e535f6', '1b5c52927e74a5acf912376776e392ef830148222c2e6a1995331b3c697d84cd', '4cbdba671f08d072535665ef1d0c59961d049eb9368a69f0aa2d0ac5c47b4687', '17452996048e20d5d1ebe98f71052fdeb8ad7ad1b94a5d237344df9802c21a86']",1593737827.839228,Node 3,Mining new block,
{'$oid': '5efe8264255ede70f4ba990d'},,,,,17452996048e20d5d1ebe98f71052fdeb8ad7ad1b94a5d237344df9802c21a86,1593737828.2376676,Node 5,Filling quality control,2_8
{'$oid': '5efe8264255ede70f4ba990f'},,,,,"['3047e16ed8c22505041dd8e4b2ab253cffb64bf255f4a2bc5aeb1be8f12be0fd', 'd8e23cab7c2ab9b3789ccc2499aae0f49bf72889be30a6c61df2ef7809ebb545', '69d6ad35b7d971d7f5c89375ac52d81de52daf870098ad738df4ca14af38f2bd', '031a2b6710eeb9be4b6ae3bfdccbd4ef726ad61ac61baeca78d74f01df38bb98', 'c000b7c717c2ea7dfa368fdb19580b0338c1ebe6949e5b77caf05432e1706bf7', '0ea3b59c7cb4dc9a0fe7f6c152a3419a65d290b742d07883a617fb4b67395013', '971b722ac014854ae7f62357ce5a4f38ef237b21d5a198184a363e2ed2e535f6', '1b5c52927e74a5acf912376776e392ef830148222c2e6a1995331b3c697d84cd', '4cbdba671f08d072535665ef1d0c59961d049eb9368a69f0aa2d0ac5c47b4687', '17452996048e20d5d1ebe98f71052fdeb8ad7ad1b94a5d237344df9802c21a86']",1593737828.240682,Node 5,Closing quality control,2_8
{'$oid': '5efe8264d9c7c90ffe6f24f0'},2.0,9.0,{'d5': 29},1593737828.2489078,abb5fbe9e1329596edd1742cf45c09c2ab384038e77d756538931e59e1d4c654,1593737828.2499416,Node 4,Transaction initiated,
{'$oid': '5efe8264d9c7c90ffe6f24f2'},2.0,9.0,{'d5': 29},1593737828.2489078,abb5fbe9e1329596edd1742cf45c09c2ab384038e77d756538931e59e1d4c654,1593737828.2528374,Node 4,Transaction in validated,
{'$oid': '5efe82647e4bb66771c9edd8'},2.0,9.0,{'d5': 29},1593737828.2489078,abb5fbe9e1329596edd1742cf45c09c2ab384038e77d756538931e59e1d4c654,1593737828.2592297,Node 3,Transaction received,
{'$oid': '5efe8264255ede70f4ba9911'},2.0,9.0,{'d5': 29},1593737828.2489078,abb5fbe9e1329596edd1742cf45c09c2ab384038e77d756538931e59e1d4c654,1593737828.2728443,Node 5,Transaction received,
{'$oid': '5efe82643dec3a8215b32e8b'},2.0,9.0,{'d5': 29},1593737828.2489078,abb5fbe9e1329596edd1742cf45c09c2ab384038e77d756538931e59e1d4c654,1593737828.285381,Node 1,Transaction received,
{'$oid': '5efe8264194936a569d89033'},2.0,9.0,{'d5': 29},1593737828.2489078,abb5fbe9e1329596edd1742cf45c09c2ab384038e77d756538931e59e1d4c654,1593737828.2982109,Node 2,Transaction received,
{'$oid': '5efe8264194936a569d89035'},,,,,abb5fbe9e1329596edd1742cf45c09c2ab384038e77d756538931e59e1d4c654,1593737828.328805,Node 2,Opening quality control,2_9
{'$oid': '5efe8264194936a569d89037'},,,,,abb5fbe9e1329596edd1742cf45c09c2ab384038e77d756538931e59e1d4c654,1593737828.33225,Node 2,Filling quality control,2_9
{'$oid': '5efe82643dec3a8215b32e8d'},,,,,abb5fbe9e1329596edd1742cf45c09c2ab384038e77d756538931e59e1d4c654,1593737828.3385277,Node 1,Opening quality control,2_9
{'$oid': '5efe82643dec3a8215b32e8f'},,,,,abb5fbe9e1329596edd1742cf45c09c2ab384038e77d756538931e59e1d4c654,1593737828.3424263,Node 1,Filling quality control,2_9
{'$oid': '5efe8264255ede70f4ba9913'},,,,,abb5fbe9e1329596edd1742cf45c09c2ab384038e77d756538931e59e1d4c654,1593737828.3527489,Node 5,Opening quality control,2_9
{'$oid': '5efe8264255ede70f4ba9915'},,,,,abb5fbe9e1329596edd1742cf45c09c2ab384038e77d756538931e59e1d4c654,1593737828.3573368,Node 5,Filling quality control,2_9
{'$oid': '5efe82647e4bb66771c9edda'},,,,,abb5fbe9e1329596edd1742cf45c09c2ab384038e77d756538931e59e1d4c654,1593737828.3628829,Node 3,Opening quality control,2_9
{'$oid': '5efe82647e4bb66771c9eddc'},,,,,abb5fbe9e1329596edd1742cf45c09c2ab384038e77d756538931e59e1d4c654,1593737828.3656023,Node 3,Filling quality control,2_9
{'$oid': '5efe8264d9c7c90ffe6f24f4'},,,,,abb5fbe9e1329596edd1742cf45c09c2ab384038e77d756538931e59e1d4c654,1593737828.3750892,Node 4,Opening quality control,2_9
{'$oid': '5efe8264d9c7c90ffe6f24f6'},,,,,abb5fbe9e1329596edd1742cf45c09c2ab384038e77d756538931e59e1d4c654,1593737828.379227,Node 4,Filling quality control,2_9
{'$oid': '5efe82647e4bb66771c9edde'},2.0,9.0,{'d1': 4},1593737828.3868623,2280489e24a3b4d27716ebca0ade4ae709cab2fbb98a8517967dc2e1ebbb2f16,1593737828.387769,Node 3,Transaction initiated,
{'$oid': '5efe82647e4bb66771c9ede0'},2.0,9.0,{'d1': 4},1593737828.3868623,2280489e24a3b4d27716ebca0ade4ae709cab2fbb98a8517967dc2e1ebbb2f16,1593737828.390146,Node 3,Transaction in validated,
{'$oid': '5efe8264d9c7c90ffe6f24f8'},2.0,9.0,{'d1': 4},1593737828.3868623,2280489e24a3b4d27716ebca0ade4ae709cab2fbb98a8517967dc2e1ebbb2f16,1593737828.3969347,Node 4,Transaction received,
{'$oid': '5efe8264194936a569d89039'},2.0,9.0,{'d1': 4},1593737828.3868623,2280489e24a3b4d27716ebca0ade4ae709cab2fbb98a8517967dc2e1ebbb2f16,1593737828.4070256,Node 2,Transaction received,
{'$oid': '5efe82643dec3a8215b32e91'},2.0,9.0,{'d1': 4},1593737828.3868623,2280489e24a3b4d27716ebca0ade4ae709cab2fbb98a8517967dc2e1ebbb2f16,1593737828.415649,Node 1,Transaction received,
{'$oid': '5efe8264255ede70f4ba9917'},2.0,9.0,{'d1': 4},1593737828.3868623,2280489e24a3b4d27716ebca0ade4ae709cab2fbb98a8517967dc2e1ebbb2f16,1593737828.4246633,Node 5,Transaction received,
{'$oid': '5efe8264255ede70f4ba9919'},,,,,2280489e24a3b4d27716ebca0ade4ae709cab2fbb98a8517967dc2e1ebbb2f16,1593737828.442669,Node 5,Filling quality control,2_9
{'$oid': '5efe82643dec3a8215b32e93'},,,,,2280489e24a3b4d27716ebca0ade4ae709cab2fbb98a8517967dc2e1ebbb2f16,1593737828.453942,Node 1,Filling quality control,2_9
{'$oid': '5efe8264194936a569d8903b'},,,,,2280489e24a3b4d27716ebca0ade4ae709cab2fbb98a8517967dc2e1ebbb2f16,1593737828.4701884,Node 2,Filling quality control,2_9
{'$oid': '5efe8264d9c7c90ffe6f24fa'},,,,,2280489e24a3b4d27716ebca0ade4ae709cab2fbb98a8517967dc2e1ebbb2f16,1593737828.4762964,Node 4,Filling quality control,2_9
{'$oid': '5efe82647e4bb66771c9ede2'},,,,,2280489e24a3b4d27716ebca0ade4ae709cab2fbb98a8517967dc2e1ebbb2f16,1593737828.4857104,Node 3,Filling quality control,2_9
{'$oid': '5efe8264255ede70f4ba991b'},2.0,9.0,{'d8': 1},1593737828.4950447,686742e89d663a95305590483554f2ae0be048982fae1074696ba9fe14aa8970,1593737828.497115,Node 5,Transaction initiated,
{'$oid': '5efe8264255ede70f4ba991d'},2.0,9.0,{'d8': 1},1593737828.4950447,686742e89d663a95305590483554f2ae0be048982fae1074696ba9fe14aa8970,1593737828.5018146,Node 5,Transaction in validated,
{'$oid': '5efe82647e4bb66771c9ede4'},2.0,9.0,{'d8': 1},1593737828.4950447,686742e89d663a95305590483554f2ae0be048982fae1074696ba9fe14aa8970,1593737828.509678,Node 3,Transaction received,
{'$oid': '5efe8264d9c7c90ffe6f24fc'},2.0,9.0,{'d8': 1},1593737828.4950447,686742e89d663a95305590483554f2ae0be048982fae1074696ba9fe14aa8970,1593737828.5171564,Node 4,Transaction received,
{'$oid': '5efe8264194936a569d8903d'},2.0,9.0,{'d8': 1},1593737828.4950447,686742e89d663a95305590483554f2ae0be048982fae1074696ba9fe14aa8970,1593737828.530787,Node 2,Transaction received,
{'$oid': '5efe82643dec3a8215b32e95'},2.0,9.0,{'d8': 1},1593737828.4950447,686742e89d663a95305590483554f2ae0be048982fae1074696ba9fe14aa8970,1593737828.537541,Node 1,Transaction received,
{'$oid': '5efe82643dec3a8215b32e97'},,,,,686742e89d663a95305590483554f2ae0be048982fae1074696ba9fe14aa8970,1593737828.5503843,Node 1,Filling quality control,2_9
{'$oid': '5efe8264194936a569d8903f'},,,,,686742e89d663a95305590483554f2ae0be048982fae1074696ba9fe14aa8970,1593737828.5655024,Node 2,Filling quality control,2_9
{'$oid': '5efe8264d9c7c90ffe6f24fe'},,,,,686742e89d663a95305590483554f2ae0be048982fae1074696ba9fe14aa8970,1593737828.5718694,Node 4,Filling quality control,2_9
{'$oid': '5efe82647e4bb66771c9ede6'},,,,,686742e89d663a95305590483554f2ae0be048982fae1074696ba9fe14aa8970,1593737828.5848901,Node 3,Filling quality control,2_9
{'$oid': '5efe8264255ede70f4ba991f'},,,,,686742e89d663a95305590483554f2ae0be048982fae1074696ba9fe14aa8970,1593737828.598596,Node 5,Filling quality control,2_9
{'$oid': '5efe8264255ede70f4ba9921'},2.0,9.0,{'d10': 1},1593737828.6060276,1c98be4060196b0318ff634366df42eeccbb64f4a9eef4be01e4d92076f9ec12,1593737828.607117,Node 5,Transaction initiated,
{'$oid': '5efe8264255ede70f4ba9923'},2.0,9.0,{'d10': 1},1593737828.6060276,1c98be4060196b0318ff634366df42eeccbb64f4a9eef4be01e4d92076f9ec12,1593737828.610243,Node 5,Transaction in validated,
{'$oid': '5efe82647e4bb66771c9ede8'},2.0,9.0,{'d10': 1},1593737828.6060276,1c98be4060196b0318ff634366df42eeccbb64f4a9eef4be01e4d92076f9ec12,1593737828.621018,Node 3,Transaction received,
{'$oid': '5efe8264d9c7c90ffe6f2500'},2.0,9.0,{'d10': 1},1593737828.6060276,1c98be4060196b0318ff634366df42eeccbb64f4a9eef4be01e4d92076f9ec12,1593737828.6272547,Node 4,Transaction received,
{'$oid': '5efe8264194936a569d89041'},2.0,9.0,{'d10': 1},1593737828.6060276,1c98be4060196b0318ff634366df42eeccbb64f4a9eef4be01e4d92076f9ec12,1593737828.6662142,Node 2,Transaction received,
{'$oid': '5efe82643dec3a8215b32e99'},2.0,9.0,{'d10': 1},1593737828.6060276,1c98be4060196b0318ff634366df42eeccbb64f4a9eef4be01e4d92076f9ec12,1593737828.6723232,Node 1,Transaction received,
{'$oid': '5efe82643dec3a8215b32e9b'},,,,,1c98be4060196b0318ff634366df42eeccbb64f4a9eef4be01e4d92076f9ec12,1593737828.685351,Node 1,Filling quality control,2_9
{'$oid': '5efe8264194936a569d89043'},,,,,1c98be4060196b0318ff634366df42eeccbb64f4a9eef4be01e4d92076f9ec12,1593737828.7009594,Node 2,Filling quality control,2_9
{'$oid': '5efe8264d9c7c90ffe6f2502'},,,,,1c98be4060196b0318ff634366df42eeccbb64f4a9eef4be01e4d92076f9ec12,1593737828.7077858,Node 4,Filling quality control,2_9
{'$oid': '5efe82647e4bb66771c9edea'},,,,,1c98be4060196b0318ff634366df42eeccbb64f4a9eef4be01e4d92076f9ec12,1593737828.7208402,Node 3,Filling quality control,2_9
{'$oid': '5efe8264255ede70f4ba9925'},,,,,1c98be4060196b0318ff634366df42eeccbb64f4a9eef4be01e4d92076f9ec12,1593737828.7339969,Node 5,Filling quality control,2_9
{'$oid': '5efe82643dec3a8215b32e9d'},2.0,9.0,{'d7': 19},1593737828.7424436,9be81567763b99fa6af49a23200e5090e4b7bc9a3894900b97b4c2d824f57152,1593737828.7437115,Node 1,Transaction initiated,
{'$oid': '5efe82643dec3a8215b32e9f'},2.0,9.0,{'d7': 19},1593737828.7424436,9be81567763b99fa6af49a23200e5090e4b7bc9a3894900b97b4c2d824f57152,1593737828.7476425,Node 1,Transaction in validated,
{'$oid': '5efe8264255ede70f4ba9927'},2.0,9.0,{'d7': 19},1593737828.7424436,9be81567763b99fa6af49a23200e5090e4b7bc9a3894900b97b4c2d824f57152,1593737828.7542393,Node 5,Transaction received,
{'$oid': '5efe82647e4bb66771c9edec'},2.0,9.0,{'d7': 19},1593737828.7424436,9be81567763b99fa6af49a23200e5090e4b7bc9a3894900b97b4c2d824f57152,1593737828.7619245,Node 3,Transaction received,
{'$oid': '5efe8264d9c7c90ffe6f2504'},2.0,9.0,{'d7': 19},1593737828.7424436,9be81567763b99fa6af49a23200e5090e4b7bc9a3894900b97b4c2d824f57152,1593737828.769171,Node 4,Transaction received,
{'$oid': '5efe8264194936a569d89045'},2.0,9.0,{'d7': 19},1593737828.7424436,9be81567763b99fa6af49a23200e5090e4b7bc9a3894900b97b4c2d824f57152,1593737828.7821612,Node 2,Transaction received,
{'$oid': '5efe8264194936a569d89047'},,,,,9be81567763b99fa6af49a23200e5090e4b7bc9a3894900b97b4c2d824f57152,1593737828.802299,Node 2,Filling quality control,2_9
{'$oid': '5efe8264d9c7c90ffe6f2506'},,,,,9be81567763b99fa6af49a23200e5090e4b7bc9a3894900b97b4c2d824f57152,1593737828.8068469,Node 4,Filling quality control,2_9
{'$oid': '5efe82647e4bb66771c9edee'},,,,,9be81567763b99fa6af49a23200e5090e4b7bc9a3894900b97b4c2d824f57152,1593737828.8149376,Node 3,Filling quality control,2_9
{'$oid': '5efe8264255ede70f4ba9929'},,,,,9be81567763b99fa6af49a23200e5090e4b7bc9a3894900b97b4c2d824f57152,1593737828.8317883,Node 5,Filling quality control,2_9
{'$oid': '5efe82643dec3a8215b32ea1'},,,,,9be81567763b99fa6af49a23200e5090e4b7bc9a3894900b97b4c2d824f57152,1593737828.842815,Node 1,Filling quality control,2_9
{'$oid': '5efe8264194936a569d89049'},1.0,10.0,{'d1': 4},1593737828.8518283,33b64e3965c629a855326c6f25d35e731be52ab5dff435af6944975f5bcd6a65,1593737828.8527396,Node 2,Transaction initiated,
{'$oid': '5efe8264194936a569d8904b'},1.0,10.0,{'d1': 4},1593737828.8518283,33b64e3965c629a855326c6f25d35e731be52ab5dff435af6944975f5bcd6a65,1593737828.8567476,Node 2,Transaction in validated,
{'$oid': '5efe82643dec3a8215b32ea3'},1.0,10.0,{'d1': 4},1593737828.8518283,33b64e3965c629a855326c6f25d35e731be52ab5dff435af6944975f5bcd6a65,1593737828.8661962,Node 1,Transaction received,
{'$oid': '5efe8264255ede70f4ba992b'},1.0,10.0,{'d1': 4},1593737828.8518283,33b64e3965c629a855326c6f25d35e731be52ab5dff435af6944975f5bcd6a65,1593737828.8740103,Node 5,Transaction received,
{'$oid': '5efe82647e4bb66771c9edf0'},1.0,10.0,{'d1': 4},1593737828.8518283,33b64e3965c629a855326c6f25d35e731be52ab5dff435af6944975f5bcd6a65,1593737828.8796003,Node 3,Transaction received,
{'$oid': '5efe8264d9c7c90ffe6f2508'},1.0,10.0,{'d1': 4},1593737828.8518283,33b64e3965c629a855326c6f25d35e731be52ab5dff435af6944975f5bcd6a65,1593737828.887647,Node 4,Transaction received,
{'$oid': '5efe8264d9c7c90ffe6f250a'},,,,,33b64e3965c629a855326c6f25d35e731be52ab5dff435af6944975f5bcd6a65,1593737828.9040723,Node 4,Filling quality control,1_10
{'$oid': '5efe82647e4bb66771c9edf2'},,,,,33b64e3965c629a855326c6f25d35e731be52ab5dff435af6944975f5bcd6a65,1593737828.9153583,Node 3,Filling quality control,1_10
{'$oid': '5efe8264255ede70f4ba992d'},,,,,33b64e3965c629a855326c6f25d35e731be52ab5dff435af6944975f5bcd6a65,1593737828.9302034,Node 5,Filling quality control,1_10
{'$oid': '5efe82643dec3a8215b32ea5'},,,,,33b64e3965c629a855326c6f25d35e731be52ab5dff435af6944975f5bcd6a65,1593737828.9382677,Node 1,Filling quality control,1_10
{'$oid': '5efe8264194936a569d8904d'},,,,,33b64e3965c629a855326c6f25d35e731be52ab5dff435af6944975f5bcd6a65,1593737828.953064,Node 2,Filling quality control,1_10
{'$oid': '5efe82643dec3a8215b32ea7'},1.0,10.0,{'d2': 3},1593737828.961335,e24aaa3148a531cda6c696c15473692646cf2d8a8c158d84d9a3a627d50099c0,1593737828.9623055,Node 1,Transaction initiated,
{'$oid': '5efe82643dec3a8215b32ea9'},1.0,10.0,{'d2': 3},1593737828.961335,e24aaa3148a531cda6c696c15473692646cf2d8a8c158d84d9a3a627d50099c0,1593737828.96695,Node 1,Transaction in validated,
{'$oid': '5efe8264255ede70f4ba992f'},1.0,10.0,{'d2': 3},1593737828.961335,e24aaa3148a531cda6c696c15473692646cf2d8a8c158d84d9a3a627d50099c0,1593737828.9727473,Node 5,Transaction received,
{'$oid': '5efe82647e4bb66771c9edf4'},1.0,10.0,{'d2': 3},1593737828.961335,e24aaa3148a531cda6c696c15473692646cf2d8a8c158d84d9a3a627d50099c0,1593737828.9781597,Node 3,Transaction received,
{'$oid': '5efe8264d9c7c90ffe6f250c'},1.0,10.0,{'d2': 3},1593737828.961335,e24aaa3148a531cda6c696c15473692646cf2d8a8c158d84d9a3a627d50099c0,1593737828.9863813,Node 4,Transaction received,
{'$oid': '5efe8264194936a569d8904f'},1.0,10.0,{'d2': 3},1593737828.961335,e24aaa3148a531cda6c696c15473692646cf2d8a8c158d84d9a3a627d50099c0,1593737828.9988708,Node 2,Transaction received,
{'$oid': '5efe8265194936a569d89051'},,,,,e24aaa3148a531cda6c696c15473692646cf2d8a8c158d84d9a3a627d50099c0,1593737829.0199733,Node 2,Filling quality control,1_10
{'$oid': '5efe8265d9c7c90ffe6f250e'},,,,,e24aaa3148a531cda6c696c15473692646cf2d8a8c158d84d9a3a627d50099c0,1593737829.02546,Node 4,Filling quality control,1_10
{'$oid': '5efe82657e4bb66771c9edf6'},,,,,e24aaa3148a531cda6c696c15473692646cf2d8a8c158d84d9a3a627d50099c0,1593737829.0351002,Node 3,Filling quality control,1_10
{'$oid': '5efe8265255ede70f4ba9931'},,,,,e24aaa3148a531cda6c696c15473692646cf2d8a8c158d84d9a3a627d50099c0,1593737829.0479655,Node 5,Filling quality control,1_10
{'$oid': '5efe82653dec3a8215b32eab'},,,,,e24aaa3148a531cda6c696c15473692646cf2d8a8c158d84d9a3a627d50099c0,1593737829.0575683,Node 1,Filling quality control,1_10
{'$oid': '5efe82657e4bb66771c9edf8'},1.0,10.0,{'d4': 10},1593737829.0658977,7b643ef9207e358cc42bf632c9e27d3f145f8a3aa1b5d2183427b76d54e16654,1593737829.0670016,Node 3,Transaction initiated,
{'$oid': '5efe82657e4bb66771c9edfa'},1.0,10.0,{'d4': 10},1593737829.0658977,7b643ef9207e358cc42bf632c9e27d3f145f8a3aa1b5d2183427b76d54e16654,1593737829.0707421,Node 3,Transaction in validated,
{'$oid': '5efe8265d9c7c90ffe6f2510'},1.0,10.0,{'d4': 10},1593737829.0658977,7b643ef9207e358cc42bf632c9e27d3f145f8a3aa1b5d2183427b76d54e16654,1593737829.0764472,Node 4,Transaction received,
{'$oid': '5efe8265194936a569d89053'},1.0,10.0,{'d4': 10},1593737829.0658977,7b643ef9207e358cc42bf632c9e27d3f145f8a3aa1b5d2183427b76d54e16654,1593737829.0886662,Node 2,Transaction received,
{'$oid': '5efe82653dec3a8215b32ead'},1.0,10.0,{'d4': 10},1593737829.0658977,7b643ef9207e358cc42bf632c9e27d3f145f8a3aa1b5d2183427b76d54e16654,1593737829.0965598,Node 1,Transaction received,
{'$oid': '5efe8265255ede70f4ba9933'},1.0,10.0,{'d4': 10},1593737829.0658977,7b643ef9207e358cc42bf632c9e27d3f145f8a3aa1b5d2183427b76d54e16654,1593737829.1441975,Node 5,Transaction received,
{'$oid': '5efe8265255ede70f4ba9935'},,,,,7b643ef9207e358cc42bf632c9e27d3f145f8a3aa1b5d2183427b76d54e16654,1593737829.1638777,Node 5,Filling quality control,1_10
{'$oid': '5efe82653dec3a8215b32eaf'},,,,,7b643ef9207e358cc42bf632c9e27d3f145f8a3aa1b5d2183427b76d54e16654,1593737829.1762156,Node 1,Filling quality control,1_10
{'$oid': '5efe8265194936a569d89055'},,,,,7b643ef9207e358cc42bf632c9e27d3f145f8a3aa1b5d2183427b76d54e16654,1593737829.1901944,Node 2,Filling quality control,1_10
{'$oid': '5efe8265d9c7c90ffe6f2512'},,,,,7b643ef9207e358cc42bf632c9e27d3f145f8a3aa1b5d2183427b76d54e16654,1593737829.19652,Node 4,Filling quality control,1_10
{'$oid': '5efe82657e4bb66771c9edfc'},,,,,7b643ef9207e358cc42bf632c9e27d3f145f8a3aa1b5d2183427b76d54e16654,1593737829.2083182,Node 3,Filling quality control,1_10
{'$oid': '5efe8265d9c7c90ffe6f2514'},1.0,10.0,{'d5': 15},1593737829.2204192,1fbe9e1e58512e94578988db7342b9027b9c35c61f52639ff6a47913d2a242fa,1593737829.222057,Node 4,Transaction initiated,
{'$oid': '5efe8265d9c7c90ffe6f2516'},1.0,10.0,{'d5': 15},1593737829.2204192,1fbe9e1e58512e94578988db7342b9027b9c35c61f52639ff6a47913d2a242fa,1593737829.226848,Node 4,Transaction in validated,
{'$oid': '5efe82657e4bb66771c9edfe'},1.0,10.0,{'d5': 15},1593737829.2204192,1fbe9e1e58512e94578988db7342b9027b9c35c61f52639ff6a47913d2a242fa,1593737829.236104,Node 3,Transaction received,
{'$oid': '5efe8265255ede70f4ba9937'},1.0,10.0,{'d5': 15},1593737829.2204192,1fbe9e1e58512e94578988db7342b9027b9c35c61f52639ff6a47913d2a242fa,1593737829.2488759,Node 5,Transaction received,
{'$oid': '5efe82653dec3a8215b32eb1'},1.0,10.0,{'d5': 15},1593737829.2204192,1fbe9e1e58512e94578988db7342b9027b9c35c61f52639ff6a47913d2a242fa,1593737829.2613335,Node 1,Transaction received,
{'$oid': '5efe8265194936a569d89057'},1.0,10.0,{'d5': 15},1593737829.2204192,1fbe9e1e58512e94578988db7342b9027b9c35c61f52639ff6a47913d2a242fa,1593737829.2753348,Node 2,Transaction received,
{'$oid': '5efe8265194936a569d89059'},,,,,1fbe9e1e58512e94578988db7342b9027b9c35c61f52639ff6a47913d2a242fa,1593737829.2960105,Node 2,Filling quality control,1_10
{'$oid': '5efe82653dec3a8215b32eb3'},,,,,1fbe9e1e58512e94578988db7342b9027b9c35c61f52639ff6a47913d2a242fa,1593737829.3007627,Node 1,Filling quality control,1_10
{'$oid': '5efe8265255ede70f4ba9939'},,,,,1fbe9e1e58512e94578988db7342b9027b9c35c61f52639ff6a47913d2a242fa,1593737829.3117287,Node 5,Filling quality control,1_10
{'$oid': '5efe82657e4bb66771c9ee00'},,,,,1fbe9e1e58512e94578988db7342b9027b9c35c61f52639ff6a47913d2a242fa,1593737829.317921,Node 3,Filling quality control,1_10
{'$oid': '5efe8265d9c7c90ffe6f2518'},,,,,1fbe9e1e58512e94578988db7342b9027b9c35c61f52639ff6a47913d2a242fa,1593737829.3300378,Node 4,Filling quality control,1_10
{'$oid': '5efe8265d9c7c90ffe6f251a'},1.0,10.0,{'d10': 15},1593737829.3380723,a52252ddb34a49fc077209ea31a533d76bac61702d1b8ce0bb6d37634b0a8833,1593737829.3388994,Node 4,Transaction initiated,
{'$oid': '5efe8265d9c7c90ffe6f251c'},1.0,10.0,{'d10': 15},1593737829.3380723,a52252ddb34a49fc077209ea31a533d76bac61702d1b8ce0bb6d37634b0a8833,1593737829.3416834,Node 4,Transaction in validated,
{'$oid': '5efe82657e4bb66771c9ee02'},1.0,10.0,{'d10': 15},1593737829.3380723,a52252ddb34a49fc077209ea31a533d76bac61702d1b8ce0bb6d37634b0a8833,1593737829.350624,Node 3,Transaction received,
{'$oid': '5efe8265255ede70f4ba993b'},1.0,10.0,{'d10': 15},1593737829.3380723,a52252ddb34a49fc077209ea31a533d76bac61702d1b8ce0bb6d37634b0a8833,1593737829.3639743,Node 5,Transaction received,
{'$oid': '5efe82653dec3a8215b32eb5'},1.0,10.0,{'d10': 15},1593737829.3380723,a52252ddb34a49fc077209ea31a533d76bac61702d1b8ce0bb6d37634b0a8833,1593737829.377024,Node 1,Transaction received,
{'$oid': '5efe8265194936a569d8905b'},1.0,10.0,{'d10': 15},1593737829.3380723,a52252ddb34a49fc077209ea31a533d76bac61702d1b8ce0bb6d37634b0a8833,1593737829.3918402,Node 2,Transaction received,
{'$oid': '5efe8265194936a569d8905d'},,,,,a52252ddb34a49fc077209ea31a533d76bac61702d1b8ce0bb6d37634b0a8833,1593737829.4067674,Node 2,Filling quality control,1_10
{'$oid': '5efe82653dec3a8215b32eb7'},,,,,a52252ddb34a49fc077209ea31a533d76bac61702d1b8ce0bb6d37634b0a8833,1593737829.4113917,Node 1,Filling quality control,1_10
