_id,CI,term,data,timestamp,Transaction ID,Time in DB,Node,activity,Quality Control ID
{'$oid': '5efdd506adedbcdd08c6e2e3'},,,,,a8583427e97a98fcc0ccfbcf018fb2a1df89bfd64242fc0e9b256808878d8ef4,1593693446.4953754,Node 4,Opening quality control,1_43
{'$oid': '5efdd506adedbcdd08c6e2e5'},,,,,a8583427e97a98fcc0ccfbcf018fb2a1df89bfd64242fc0e9b256808878d8ef4,1593693446.4981246,Node 4,Filling quality control,1_43
{'$oid': '5efdd50651b80cdcbe283984'},2.0,49.0,{'d1': 3},1593693446.504769,f711f1117c13741426431afe8cdce07c95027d7927f6f86d5060069223462015,1593693446.5058327,Node 5,Transaction initiated,
{'$oid': '5efdd50651b80cdcbe283986'},2.0,49.0,{'d1': 3},1593693446.504769,f711f1117c13741426431afe8cdce07c95027d7927f6f86d5060069223462015,1593693446.5095747,Node 5,Transaction in validated,
{'$oid': '5efdd50612c3abb5eb9099a1'},2.0,49.0,{'d1': 3},1593693446.504769,f711f1117c13741426431afe8cdce07c95027d7927f6f86d5060069223462015,1593693446.5148997,Node 3,Transaction received,
{'$oid': '5efdd506adedbcdd08c6e2e7'},2.0,49.0,{'d1': 3},1593693446.504769,f711f1117c13741426431afe8cdce07c95027d7927f6f86d5060069223462015,1593693446.5266175,Node 4,Transaction received,
{'$oid': '5efdd506c264d562f26d8dd1'},2.0,49.0,{'d1': 3},1593693446.504769,f711f1117c13741426431afe8cdce07c95027d7927f6f86d5060069223462015,1593693446.5360553,Node 2,Transaction received,
{'$oid': '5efdd506ef2a2eca78b8f16b'},2.0,49.0,{'d1': 3},1593693446.504769,f711f1117c13741426431afe8cdce07c95027d7927f6f86d5060069223462015,1593693446.542353,Node 1,Transaction received,
{'$oid': '5efdd506ef2a2eca78b8f16d'},,,,,f711f1117c13741426431afe8cdce07c95027d7927f6f86d5060069223462015,1593693446.556506,Node 1,Filling quality control,2_49
{'$oid': '5efdd506ef2a2eca78b8f16f'},,,,,"['1c99d8da7d4bfe7068b9133305ecbf39823bd95dfb8ec392211bd77be8fcd59f', 'f711f1117c13741426431afe8cdce07c95027d7927f6f86d5060069223462015']",1593693446.5588832,Node 1,Closing quality control,2_49
{'$oid': '5efdd506c264d562f26d8dd3'},,,,,f711f1117c13741426431afe8cdce07c95027d7927f6f86d5060069223462015,1593693446.5755315,Node 2,Filling quality control,2_49
{'$oid': '5efdd506c264d562f26d8dd5'},,,,,"['1c99d8da7d4bfe7068b9133305ecbf39823bd95dfb8ec392211bd77be8fcd59f', 'f711f1117c13741426431afe8cdce07c95027d7927f6f86d5060069223462015']",1593693446.5787244,Node 2,Closing quality control,2_49
{'$oid': '5efdd506adedbcdd08c6e2e9'},,,,,f711f1117c13741426431afe8cdce07c95027d7927f6f86d5060069223462015,1593693446.5893698,Node 4,Filling quality control,2_49
{'$oid': '5efdd506adedbcdd08c6e2eb'},,,,,"['1c99d8da7d4bfe7068b9133305ecbf39823bd95dfb8ec392211bd77be8fcd59f', 'f711f1117c13741426431afe8cdce07c95027d7927f6f86d5060069223462015']",1593693446.5926003,Node 4,Closing quality control,2_49
{'$oid': '5efdd50612c3abb5eb9099a3'},,,,,f711f1117c13741426431afe8cdce07c95027d7927f6f86d5060069223462015,1593693446.5980523,Node 3,Filling quality control,2_49
{'$oid': '5efdd50612c3abb5eb9099a5'},,,,,"['1c99d8da7d4bfe7068b9133305ecbf39823bd95dfb8ec392211bd77be8fcd59f', 'f711f1117c13741426431afe8cdce07c95027d7927f6f86d5060069223462015']",1593693446.6025686,Node 3,Closing quality control,2_49
{'$oid': '5efdd50651b80cdcbe283988'},,,,,f711f1117c13741426431afe8cdce07c95027d7927f6f86d5060069223462015,1593693446.6140442,Node 5,Filling quality control,2_49
{'$oid': '5efdd50651b80cdcbe28398a'},,,,,"['1c99d8da7d4bfe7068b9133305ecbf39823bd95dfb8ec392211bd77be8fcd59f', 'f711f1117c13741426431afe8cdce07c95027d7927f6f86d5060069223462015']",1593693446.6166506,Node 5,Closing quality control,2_49
{'$oid': '5efdd506adedbcdd08c6e2ed'},1.0,43.0,{'d2': 6},1593693446.62516,4435b88721a6c3105ed1f7e4174beafb55afd2a418df9efc8fcb79687a6329f6,1593693446.626852,Node 4,Transaction initiated,
{'$oid': '5efdd506adedbcdd08c6e2ef'},1.0,43.0,{'d2': 6},1593693446.62516,4435b88721a6c3105ed1f7e4174beafb55afd2a418df9efc8fcb79687a6329f6,1593693446.6310413,Node 4,Transaction in validated,
{'$oid': '5efdd506c264d562f26d8dd7'},1.0,43.0,{'d2': 6},1593693446.62516,4435b88721a6c3105ed1f7e4174beafb55afd2a418df9efc8fcb79687a6329f6,1593693446.6373682,Node 2,Transaction received,
{'$oid': '5efdd506ef2a2eca78b8f171'},1.0,43.0,{'d2': 6},1593693446.62516,4435b88721a6c3105ed1f7e4174beafb55afd2a418df9efc8fcb79687a6329f6,1593693446.6428435,Node 1,Transaction received,
{'$oid': '5efdd50651b80cdcbe28398c'},1.0,43.0,{'d2': 6},1593693446.62516,4435b88721a6c3105ed1f7e4174beafb55afd2a418df9efc8fcb79687a6329f6,1593693446.6523407,Node 5,Transaction received,
{'$oid': '5efdd50612c3abb5eb9099a7'},1.0,43.0,{'d2': 6},1593693446.62516,4435b88721a6c3105ed1f7e4174beafb55afd2a418df9efc8fcb79687a6329f6,1593693446.6599567,Node 3,Transaction received,
{'$oid': '5efdd50612c3abb5eb9099a9'},,,,,4435b88721a6c3105ed1f7e4174beafb55afd2a418df9efc8fcb79687a6329f6,1593693446.6744068,Node 3,Filling quality control,1_43
{'$oid': '5efdd50612c3abb5eb9099ab'},,,,,"['a8583427e97a98fcc0ccfbcf018fb2a1df89bfd64242fc0e9b256808878d8ef4', '4435b88721a6c3105ed1f7e4174beafb55afd2a418df9efc8fcb79687a6329f6']",1593693446.6775126,Node 3,Closing quality control,1_43
{'$oid': '5efdd50651b80cdcbe28398e'},,,,,4435b88721a6c3105ed1f7e4174beafb55afd2a418df9efc8fcb79687a6329f6,1593693446.6924634,Node 5,Filling quality control,1_43
{'$oid': '5efdd50651b80cdcbe283990'},,,,,"['a8583427e97a98fcc0ccfbcf018fb2a1df89bfd64242fc0e9b256808878d8ef4', '4435b88721a6c3105ed1f7e4174beafb55afd2a418df9efc8fcb79687a6329f6']",1593693446.6962452,Node 5,Closing quality control,1_43
{'$oid': '5efdd506ef2a2eca78b8f173'},,,,,4435b88721a6c3105ed1f7e4174beafb55afd2a418df9efc8fcb79687a6329f6,1593693446.7079043,Node 1,Filling quality control,1_43
{'$oid': '5efdd506ef2a2eca78b8f175'},,,,,"['a8583427e97a98fcc0ccfbcf018fb2a1df89bfd64242fc0e9b256808878d8ef4', '4435b88721a6c3105ed1f7e4174beafb55afd2a418df9efc8fcb79687a6329f6']",1593693446.7110012,Node 1,Closing quality control,1_43
{'$oid': '5efdd506c264d562f26d8dd9'},,,,,4435b88721a6c3105ed1f7e4174beafb55afd2a418df9efc8fcb79687a6329f6,1593693446.7267323,Node 2,Filling quality control,1_43
{'$oid': '5efdd506c264d562f26d8ddb'},,,,,"['a8583427e97a98fcc0ccfbcf018fb2a1df89bfd64242fc0e9b256808878d8ef4', '4435b88721a6c3105ed1f7e4174beafb55afd2a418df9efc8fcb79687a6329f6']",1593693446.7298388,Node 2,Closing quality control,1_43
{'$oid': '5efdd506adedbcdd08c6e2f1'},,,,,4435b88721a6c3105ed1f7e4174beafb55afd2a418df9efc8fcb79687a6329f6,1593693446.7433956,Node 4,Filling quality control,1_43
{'$oid': '5efdd506adedbcdd08c6e2f3'},,,,,"['a8583427e97a98fcc0ccfbcf018fb2a1df89bfd64242fc0e9b256808878d8ef4', '4435b88721a6c3105ed1f7e4174beafb55afd2a418df9efc8fcb79687a6329f6']",1593693446.7472954,Node 4,Closing quality control,1_43
{'$oid': '5efdd506c264d562f26d8ddd'},1.0,44.0,{'d1': 3},1593693446.7543814,8c152755f464090a046552f4736b8bd04af2d54b8c0b1f945009c86a37087d67,1593693446.7560697,Node 2,Transaction initiated,
{'$oid': '5efdd506c264d562f26d8ddf'},1.0,44.0,{'d1': 3},1593693446.7543814,8c152755f464090a046552f4736b8bd04af2d54b8c0b1f945009c86a37087d67,1593693446.7606094,Node 2,Transaction in validated,
{'$oid': '5efdd506ef2a2eca78b8f177'},1.0,44.0,{'d1': 3},1593693446.7543814,8c152755f464090a046552f4736b8bd04af2d54b8c0b1f945009c86a37087d67,1593693446.7683258,Node 1,Transaction received,
{'$oid': '5efdd50651b80cdcbe283992'},1.0,44.0,{'d1': 3},1593693446.7543814,8c152755f464090a046552f4736b8bd04af2d54b8c0b1f945009c86a37087d67,1593693446.7767239,Node 5,Transaction received,
{'$oid': '5efdd50612c3abb5eb9099ad'},1.0,44.0,{'d1': 3},1593693446.7543814,8c152755f464090a046552f4736b8bd04af2d54b8c0b1f945009c86a37087d67,1593693446.7835445,Node 3,Transaction received,
{'$oid': '5efdd506adedbcdd08c6e2f5'},1.0,44.0,{'d1': 3},1593693446.7543814,8c152755f464090a046552f4736b8bd04af2d54b8c0b1f945009c86a37087d67,1593693446.7974627,Node 4,Transaction received,
{'$oid': '5efdd506adedbcdd08c6e2f7'},,,,,8c152755f464090a046552f4736b8bd04af2d54b8c0b1f945009c86a37087d67,1593693446.813695,Node 4,Opening quality control,1_44
{'$oid': '5efdd506adedbcdd08c6e2f9'},,,,,8c152755f464090a046552f4736b8bd04af2d54b8c0b1f945009c86a37087d67,1593693446.8179762,Node 4,Filling quality control,1_44
{'$oid': '5efdd50612c3abb5eb9099af'},,,,,8c152755f464090a046552f4736b8bd04af2d54b8c0b1f945009c86a37087d67,1593693446.8244069,Node 3,Opening quality control,1_44
{'$oid': '5efdd50612c3abb5eb9099b1'},,,,,8c152755f464090a046552f4736b8bd04af2d54b8c0b1f945009c86a37087d67,1593693446.8288467,Node 3,Filling quality control,1_44
{'$oid': '5efdd50651b80cdcbe283994'},,,,,8c152755f464090a046552f4736b8bd04af2d54b8c0b1f945009c86a37087d67,1593693446.8449047,Node 5,Opening quality control,1_44
{'$oid': '5efdd50651b80cdcbe283996'},,,,,8c152755f464090a046552f4736b8bd04af2d54b8c0b1f945009c86a37087d67,1593693446.8476315,Node 5,Filling quality control,1_44
{'$oid': '5efdd506ef2a2eca78b8f179'},,,,,8c152755f464090a046552f4736b8bd04af2d54b8c0b1f945009c86a37087d67,1593693446.8593287,Node 1,Opening quality control,1_44
{'$oid': '5efdd506ef2a2eca78b8f17b'},,,,,8c152755f464090a046552f4736b8bd04af2d54b8c0b1f945009c86a37087d67,1593693446.8637812,Node 1,Filling quality control,1_44
{'$oid': '5efdd506c264d562f26d8de1'},,,,,8c152755f464090a046552f4736b8bd04af2d54b8c0b1f945009c86a37087d67,1593693446.879973,Node 2,Opening quality control,1_44
{'$oid': '5efdd506c264d562f26d8de3'},,,,,8c152755f464090a046552f4736b8bd04af2d54b8c0b1f945009c86a37087d67,1593693446.8832033,Node 2,Filling quality control,1_44
{'$oid': '5efdd506ef2a2eca78b8f17d'},1.0,44.0,{'d2': 1},1593693446.8907204,981ea24969db8e804ea8d8230d9f301dedcd8ae991f6d832eb7c5bad41f58785,1593693446.8924096,Node 1,Transaction initiated,
{'$oid': '5efdd506ef2a2eca78b8f17f'},1.0,44.0,{'d2': 1},1593693446.8907204,981ea24969db8e804ea8d8230d9f301dedcd8ae991f6d832eb7c5bad41f58785,1593693446.8969593,Node 1,Transaction in validated,
{'$oid': '5efdd50651b80cdcbe283998'},1.0,44.0,{'d2': 1},1593693446.8907204,981ea24969db8e804ea8d8230d9f301dedcd8ae991f6d832eb7c5bad41f58785,1593693446.9031882,Node 5,Transaction received,
{'$oid': '5efdd50612c3abb5eb9099b3'},1.0,44.0,{'d2': 1},1593693446.8907204,981ea24969db8e804ea8d8230d9f301dedcd8ae991f6d832eb7c5bad41f58785,1593693446.908978,Node 3,Transaction received,
{'$oid': '5efdd506adedbcdd08c6e2fb'},1.0,44.0,{'d2': 1},1593693446.8907204,981ea24969db8e804ea8d8230d9f301dedcd8ae991f6d832eb7c5bad41f58785,1593693446.9239337,Node 4,Transaction received,
{'$oid': '5efdd506c264d562f26d8de5'},1.0,44.0,{'d2': 1},1593693446.8907204,981ea24969db8e804ea8d8230d9f301dedcd8ae991f6d832eb7c5bad41f58785,1593693446.9311836,Node 2,Transaction received,
{'$oid': '5efdd506c264d562f26d8de7'},,,,,981ea24969db8e804ea8d8230d9f301dedcd8ae991f6d832eb7c5bad41f58785,1593693446.9506347,Node 2,Filling quality control,1_44
{'$oid': '5efdd506c264d562f26d8de9'},,,,,"['8c152755f464090a046552f4736b8bd04af2d54b8c0b1f945009c86a37087d67', '981ea24969db8e804ea8d8230d9f301dedcd8ae991f6d832eb7c5bad41f58785']",1593693446.9537091,Node 2,Closing quality control,1_44
{'$oid': '5efdd506adedbcdd08c6e2fd'},,,,,981ea24969db8e804ea8d8230d9f301dedcd8ae991f6d832eb7c5bad41f58785,1593693446.9642963,Node 4,Filling quality control,1_44
{'$oid': '5efdd506adedbcdd08c6e2ff'},,,,,"['8c152755f464090a046552f4736b8bd04af2d54b8c0b1f945009c86a37087d67', '981ea24969db8e804ea8d8230d9f301dedcd8ae991f6d832eb7c5bad41f58785']",1593693446.9683926,Node 4,Closing quality control,1_44
{'$oid': '5efdd50612c3abb5eb9099b5'},,,,,981ea24969db8e804ea8d8230d9f301dedcd8ae991f6d832eb7c5bad41f58785,1593693446.9749002,Node 3,Filling quality control,1_44
{'$oid': '5efdd50612c3abb5eb9099b7'},,,,,"['8c152755f464090a046552f4736b8bd04af2d54b8c0b1f945009c86a37087d67', '981ea24969db8e804ea8d8230d9f301dedcd8ae991f6d832eb7c5bad41f58785']",1593693446.9789448,Node 3,Closing quality control,1_44
{'$oid': '5efdd50651b80cdcbe28399a'},,,,,981ea24969db8e804ea8d8230d9f301dedcd8ae991f6d832eb7c5bad41f58785,1593693446.9916608,Node 5,Filling quality control,1_44
{'$oid': '5efdd50651b80cdcbe28399c'},,,,,"['8c152755f464090a046552f4736b8bd04af2d54b8c0b1f945009c86a37087d67', '981ea24969db8e804ea8d8230d9f301dedcd8ae991f6d832eb7c5bad41f58785']",1593693446.9946778,Node 5,Closing quality control,1_44
{'$oid': '5efdd507ef2a2eca78b8f181'},,,,,981ea24969db8e804ea8d8230d9f301dedcd8ae991f6d832eb7c5bad41f58785,1593693447.006306,Node 1,Filling quality control,1_44
{'$oid': '5efdd507ef2a2eca78b8f183'},,,,,"['8c152755f464090a046552f4736b8bd04af2d54b8c0b1f945009c86a37087d67', '981ea24969db8e804ea8d8230d9f301dedcd8ae991f6d832eb7c5bad41f58785']",1593693447.0104086,Node 1,Closing quality control,1_44
{'$oid': '5efdd50751b80cdcbe28399e'},2.0,50.0,{'d1': 8},1593693447.018675,50ba522502d1d2026d16657b5d304d69221a0265aa761d905c54df24e2065cc4,1593693447.019697,Node 5,Transaction initiated,
{'$oid': '5efdd50751b80cdcbe2839a0'},2.0,50.0,{'d1': 8},1593693447.018675,50ba522502d1d2026d16657b5d304d69221a0265aa761d905c54df24e2065cc4,1593693447.022911,Node 5,Transaction in validated,
{'$oid': '5efdd50712c3abb5eb9099b9'},2.0,50.0,{'d1': 8},1593693447.018675,50ba522502d1d2026d16657b5d304d69221a0265aa761d905c54df24e2065cc4,1593693447.0303037,Node 3,Transaction received,
{'$oid': '5efdd507adedbcdd08c6e301'},2.0,50.0,{'d1': 8},1593693447.018675,50ba522502d1d2026d16657b5d304d69221a0265aa761d905c54df24e2065cc4,1593693447.0456896,Node 4,Transaction received,
{'$oid': '5efdd507c264d562f26d8deb'},2.0,50.0,{'d1': 8},1593693447.018675,50ba522502d1d2026d16657b5d304d69221a0265aa761d905c54df24e2065cc4,1593693447.0538461,Node 2,Transaction received,
{'$oid': '5efdd507ef2a2eca78b8f185'},2.0,50.0,{'d1': 8},1593693447.018675,50ba522502d1d2026d16657b5d304d69221a0265aa761d905c54df24e2065cc4,1593693447.0622883,Node 1,Transaction received,
{'$oid': '5efdd507ef2a2eca78b8f187'},,,,,50ba522502d1d2026d16657b5d304d69221a0265aa761d905c54df24e2065cc4,1593693447.0765252,Node 1,Opening quality control,2_50
{'$oid': '5efdd507ef2a2eca78b8f189'},,,,,50ba522502d1d2026d16657b5d304d69221a0265aa761d905c54df24e2065cc4,1593693447.0790632,Node 1,Filling quality control,2_50
{'$oid': '5efdd507c264d562f26d8ded'},,,,,50ba522502d1d2026d16657b5d304d69221a0265aa761d905c54df24e2065cc4,1593693447.0951214,Node 2,Opening quality control,2_50
{'$oid': '5efdd507c264d562f26d8def'},,,,,50ba522502d1d2026d16657b5d304d69221a0265aa761d905c54df24e2065cc4,1593693447.099449,Node 2,Filling quality control,2_50
{'$oid': '5efdd507adedbcdd08c6e303'},,,,,50ba522502d1d2026d16657b5d304d69221a0265aa761d905c54df24e2065cc4,1593693447.1099815,Node 4,Opening quality control,2_50
{'$oid': '5efdd507adedbcdd08c6e305'},,,,,50ba522502d1d2026d16657b5d304d69221a0265aa761d905c54df24e2065cc4,1593693447.1129708,Node 4,Filling quality control,2_50
{'$oid': '5efdd50712c3abb5eb9099bb'},,,,,50ba522502d1d2026d16657b5d304d69221a0265aa761d905c54df24e2065cc4,1593693447.1192322,Node 3,Opening quality control,2_50
{'$oid': '5efdd50712c3abb5eb9099bd'},,,,,50ba522502d1d2026d16657b5d304d69221a0265aa761d905c54df24e2065cc4,1593693447.1230981,Node 3,Filling quality control,2_50
{'$oid': '5efdd50751b80cdcbe2839a2'},,,,,50ba522502d1d2026d16657b5d304d69221a0265aa761d905c54df24e2065cc4,1593693447.1373327,Node 5,Opening quality control,2_50
{'$oid': '5efdd50751b80cdcbe2839a4'},,,,,50ba522502d1d2026d16657b5d304d69221a0265aa761d905c54df24e2065cc4,1593693447.1417031,Node 5,Filling quality control,2_50
{'$oid': '5efdd507c264d562f26d8df1'},1.0,45.0,{'d1': 16},1593693447.1481426,6c1968eb4a7aa39f58b98393a561325ac6acab499146b6baa1daf0632de47c0a,1593693447.1498935,Node 2,Transaction initiated,
{'$oid': '5efdd507c264d562f26d8df3'},1.0,45.0,{'d1': 16},1593693447.1481426,6c1968eb4a7aa39f58b98393a561325ac6acab499146b6baa1daf0632de47c0a,1593693447.15449,Node 2,Transaction in validated,
{'$oid': '5efdd507ef2a2eca78b8f18b'},1.0,45.0,{'d1': 16},1593693447.1481426,6c1968eb4a7aa39f58b98393a561325ac6acab499146b6baa1daf0632de47c0a,1593693447.1608198,Node 1,Transaction received,
{'$oid': '5efdd50751b80cdcbe2839a6'},1.0,45.0,{'d1': 16},1593693447.1481426,6c1968eb4a7aa39f58b98393a561325ac6acab499146b6baa1daf0632de47c0a,1593693447.1663463,Node 5,Transaction received,
{'$oid': '5efdd50712c3abb5eb9099bf'},1.0,45.0,{'d1': 16},1593693447.1481426,6c1968eb4a7aa39f58b98393a561325ac6acab499146b6baa1daf0632de47c0a,1593693447.1757116,Node 3,Transaction received,
{'$oid': '5efdd507adedbcdd08c6e307'},1.0,45.0,{'d1': 16},1593693447.1481426,6c1968eb4a7aa39f58b98393a561325ac6acab499146b6baa1daf0632de47c0a,1593693447.1913614,Node 4,Transaction received,
{'$oid': '5efdd507adedbcdd08c6e309'},,,,,6c1968eb4a7aa39f58b98393a561325ac6acab499146b6baa1daf0632de47c0a,1593693447.2061112,Node 4,Opening quality control,1_45
{'$oid': '5efdd507adedbcdd08c6e30b'},,,,,6c1968eb4a7aa39f58b98393a561325ac6acab499146b6baa1daf0632de47c0a,1593693447.2088747,Node 4,Filling quality control,1_45
{'$oid': '5efdd50712c3abb5eb9099c1'},,,,,6c1968eb4a7aa39f58b98393a561325ac6acab499146b6baa1daf0632de47c0a,1593693447.2150812,Node 3,Opening quality control,1_45
{'$oid': '5efdd50712c3abb5eb9099c3'},,,,,6c1968eb4a7aa39f58b98393a561325ac6acab499146b6baa1daf0632de47c0a,1593693447.2194736,Node 3,Filling quality control,1_45
{'$oid': '5efdd50751b80cdcbe2839a8'},,,,,6c1968eb4a7aa39f58b98393a561325ac6acab499146b6baa1daf0632de47c0a,1593693447.2342324,Node 5,Opening quality control,1_45
{'$oid': '5efdd50751b80cdcbe2839aa'},,,,,6c1968eb4a7aa39f58b98393a561325ac6acab499146b6baa1daf0632de47c0a,1593693447.2381473,Node 5,Filling quality control,1_45
{'$oid': '5efdd507ef2a2eca78b8f18d'},,,,,6c1968eb4a7aa39f58b98393a561325ac6acab499146b6baa1daf0632de47c0a,1593693447.2493904,Node 1,Opening quality control,1_45
{'$oid': '5efdd507ef2a2eca78b8f18f'},,,,,6c1968eb4a7aa39f58b98393a561325ac6acab499146b6baa1daf0632de47c0a,1593693447.2533803,Node 1,Filling quality control,1_45
{'$oid': '5efdd507c264d562f26d8df5'},,,,,6c1968eb4a7aa39f58b98393a561325ac6acab499146b6baa1daf0632de47c0a,1593693447.271675,Node 2,Opening quality control,1_45
{'$oid': '5efdd507c264d562f26d8df7'},,,,,6c1968eb4a7aa39f58b98393a561325ac6acab499146b6baa1daf0632de47c0a,1593693447.2747195,Node 2,Filling quality control,1_45
{'$oid': '5efdd507adedbcdd08c6e30d'},1.0,45.0,{'d2': 4},1593693447.2816417,52eed01561f3186ef7ff8cc70300e591095b9896dd437c12a9cc6782845b33cc,1593693447.2828276,Node 4,Transaction initiated,
{'$oid': '5efdd507adedbcdd08c6e30f'},1.0,45.0,{'d2': 4},1593693447.2816417,52eed01561f3186ef7ff8cc70300e591095b9896dd437c12a9cc6782845b33cc,1593693447.287938,Node 4,Transaction in validated,
{'$oid': '5efdd507c264d562f26d8df9'},1.0,45.0,{'d2': 4},1593693447.2816417,52eed01561f3186ef7ff8cc70300e591095b9896dd437c12a9cc6782845b33cc,1593693447.2949011,Node 2,Transaction received,
{'$oid': '5efdd507ef2a2eca78b8f191'},1.0,45.0,{'d2': 4},1593693447.2816417,52eed01561f3186ef7ff8cc70300e591095b9896dd437c12a9cc6782845b33cc,1593693447.3023624,Node 1,Transaction received,
{'$oid': '5efdd50751b80cdcbe2839ac'},1.0,45.0,{'d2': 4},1593693447.2816417,52eed01561f3186ef7ff8cc70300e591095b9896dd437c12a9cc6782845b33cc,1593693447.3110082,Node 5,Transaction received,
{'$oid': '5efdd50712c3abb5eb9099c5'},1.0,45.0,{'d2': 4},1593693447.2816417,52eed01561f3186ef7ff8cc70300e591095b9896dd437c12a9cc6782845b33cc,1593693447.3196242,Node 3,Transaction received,
{'$oid': '5efdd50712c3abb5eb9099c7'},,,,,52eed01561f3186ef7ff8cc70300e591095b9896dd437c12a9cc6782845b33cc,1593693447.3354616,Node 3,Filling quality control,1_45
{'$oid': '5efdd50712c3abb5eb9099c9'},,,,,"['6c1968eb4a7aa39f58b98393a561325ac6acab499146b6baa1daf0632de47c0a', '52eed01561f3186ef7ff8cc70300e591095b9896dd437c12a9cc6782845b33cc']",1593693447.3392017,Node 3,Closing quality control,1_45
{'$oid': '5efdd50751b80cdcbe2839ae'},,,,,52eed01561f3186ef7ff8cc70300e591095b9896dd437c12a9cc6782845b33cc,1593693447.3562565,Node 5,Filling quality control,1_45
{'$oid': '5efdd50751b80cdcbe2839b0'},,,,,"['6c1968eb4a7aa39f58b98393a561325ac6acab499146b6baa1daf0632de47c0a', '52eed01561f3186ef7ff8cc70300e591095b9896dd437c12a9cc6782845b33cc']",1593693447.3594363,Node 5,Closing quality control,1_45
{'$oid': '5efdd507ef2a2eca78b8f193'},,,,,52eed01561f3186ef7ff8cc70300e591095b9896dd437c12a9cc6782845b33cc,1593693447.3704348,Node 1,Filling quality control,1_45
{'$oid': '5efdd507ef2a2eca78b8f195'},,,,,"['6c1968eb4a7aa39f58b98393a561325ac6acab499146b6baa1daf0632de47c0a', '52eed01561f3186ef7ff8cc70300e591095b9896dd437c12a9cc6782845b33cc']",1593693447.373528,Node 1,Closing quality control,1_45
{'$oid': '5efdd507c264d562f26d8dfb'},,,,,52eed01561f3186ef7ff8cc70300e591095b9896dd437c12a9cc6782845b33cc,1593693447.3888075,Node 2,Filling quality control,1_45
{'$oid': '5efdd507c264d562f26d8dfd'},,,,,"['6c1968eb4a7aa39f58b98393a561325ac6acab499146b6baa1daf0632de47c0a', '52eed01561f3186ef7ff8cc70300e591095b9896dd437c12a9cc6782845b33cc']",1593693447.3935533,Node 2,Closing quality control,1_45
{'$oid': '5efdd507adedbcdd08c6e311'},,,,,52eed01561f3186ef7ff8cc70300e591095b9896dd437c12a9cc6782845b33cc,1593693447.4036646,Node 4,Filling quality control,1_45
{'$oid': '5efdd507adedbcdd08c6e313'},,,,,"['6c1968eb4a7aa39f58b98393a561325ac6acab499146b6baa1daf0632de47c0a', '52eed01561f3186ef7ff8cc70300e591095b9896dd437c12a9cc6782845b33cc']",1593693447.4073598,Node 4,Closing quality control,1_45
{'$oid': '5efdd507c264d562f26d8dff'},2.0,50.0,{'d2': 11},1593693447.4158773,58b5278baf8387331e0c1eb72952d40d9b7b017f90cffd20b8f08186c44fe97b,1593693447.4176137,Node 2,Transaction initiated,
{'$oid': '5efdd507c264d562f26d8e01'},2.0,50.0,{'d2': 11},1593693447.4158773,58b5278baf8387331e0c1eb72952d40d9b7b017f90cffd20b8f08186c44fe97b,1593693447.4210405,Node 2,Transaction in validated,
{'$oid': '5efdd507ef2a2eca78b8f197'},2.0,50.0,{'d2': 11},1593693447.4158773,58b5278baf8387331e0c1eb72952d40d9b7b017f90cffd20b8f08186c44fe97b,1593693447.4264193,Node 1,Transaction received,
{'$oid': '5efdd50751b80cdcbe2839b2'},2.0,50.0,{'d2': 11},1593693447.4158773,58b5278baf8387331e0c1eb72952d40d9b7b017f90cffd20b8f08186c44fe97b,1593693447.4342444,Node 5,Transaction received,
{'$oid': '5efdd50712c3abb5eb9099cb'},2.0,50.0,{'d2': 11},1593693447.4158773,58b5278baf8387331e0c1eb72952d40d9b7b017f90cffd20b8f08186c44fe97b,1593693447.440012,Node 3,Transaction received,
{'$oid': '5efdd507adedbcdd08c6e315'},2.0,50.0,{'d2': 11},1593693447.4158773,58b5278baf8387331e0c1eb72952d40d9b7b017f90cffd20b8f08186c44fe97b,1593693447.4528396,Node 4,Transaction received,
